-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0531806977515692e-14
-1.0531806977515692e-14
-1.122308963182433e-16
-9.76768167437243e-17
-3.0452078152997948e-15
-8.116001943534449e-16
-8.116001943534449e-16
-8.116001943534449e-16
-8.116001943534449e-16
-9.694961888714865e-16
-7.678713568091603e-16
3.5082111498803337e-16
-2.02005666095181e-15
