-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
0.0
0.0
0.0
3.916343338094209e-15
2.1154013741300487e-15
1.952469814401754e-15
1.3828308676475153e-15
0.0
0.0
4.544037707073041e-16
-3.086829483128612e-16
2.2659429408899634e-15
0.0
