-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.863702134808121e-15
-5.110296193847081e-16
-1.3256216654422935e-15
-1.1253444606454397e-15
-1.1253444606454397e-15
-8.091483451434226e-16
-1.3076961509674445e-15
-8.225150388640653e-16
-8.225150388640653e-16
-8.225150388640653e-16
3.3413860417242057e-16
3.3413860417242057e-16
3.3413860417242057e-16
3.3413860417242057e-16
-8.430619765631022e-16
-2.7640318222131526e-15
