-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-0.1159466803073883
-0.12273438274860382
-0.00691674929112196
0.05941005051136017
0.13752715289592743
0.20200537145137787
0.15990184247493744
0.277216374874115
0.3004070222377777
0.3020086884498596
0.3048171401023865
0.30415764451026917
0.3057403564453125
0.29655221104621887
