-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
7.169994866469517
8.666733949530354
12.245748020287676
15.618140897488887
17.678151845027987
19.076125215571878
20.1773042168156
22.174411758883227
22.552645500062354
20.741448008939102
20.741448008939102
20.741448008939102
12.238915006598663
