-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-2.392276300409642e-16
-2.9179045725966535e-15
2.673851588591313e-15
1.0631634534178169e-15
-1.1690667075240404e-15
6.466973451456388e-16
-8.023952123792663e-16
-8.023952123792663e-16
-1.4505627765321305e-15
-2.636174662763163e-15
1.6582234511132795e-15
1.6582234511132795e-15
1.6582234511132795e-15
1.6582234511132795e-15
1.6582234511132795e-15
1.6582234511132795e-15
