-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
0.0
-2.9466851114823767e-16
-2.8255296688817884e-16
-2.0174971322982164e-15
-1.8235915914473182e-15
-1.3127298825312996e-16
-1.8296196469279802e-16
-1.1912821030117999e-15
-1.1912821030117999e-15
-1.2589649583237015e-15
-1.0359836271455936e-15
-3.9545559324711624e-16
-5.196407250290591e-16
1.0398107956395657e-16
