-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
2.9894106547891273
5.554954740975195
13.52463437408238
16.753775077732996
23.25849174033298
16.88905695575472
17.598973079504074
16.74748203676225
17.535703884529717
19.385128573180967
17.039229023748703
18.338815563146163
18.338815563146163
13.396707692607814
12.774657244843844
9.224916667657489
