-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
7.874703067008513e-15
5.082772409565766e-15
-2.912254667655278e-15
2.3691701333255534e-15
-2.8721909277694343e-15
0.0
0.0
-8.064935218435217e-16
5.566701308596384e-17
0.0
-9.48121169043933e-17
2.1350872644629608e-16
2.1350872644629608e-16
0.0
-1.8577760380925512e-15
2.251642157700184e-15
