-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-7.306814047605998e-15
0.0
-3.0144788819995567e-16
3.597523437269572e-15
-2.2587358074513108e-15
-1.1186391633711848e-15
-3.3104394446696223e-16
0.0
-3.5465442056159254e-16
-1.9717340610462692e-15
1.7662799477008582e-15
1.7662799477008582e-15
-1.9743084444379656e-15
-3.2738582900490327e-15
-3.1953434443201835e-15
0.0
0.0
-2.8831450422981086e-16
