-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-6.98473223324315e-15
-6.5597947853060725e-15
-2.0346345305856835e-16
-1.7934866797114947e-15
-1.3144950633316257e-16
-1.092534256817026e-16
0.0
7.348553898322251e-16
7.348553898322251e-16
-1.429005135638067e-16
-1.0303527301879723e-15
-9.146646036042279e-16
-7.242714259998076e-16
-1.0601445936783264e-16
