-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
5.377336294390741
6.203788763028893
7.80567565990584
8.195592711582501
8.84141443683191
7.708268035721307
8.255334289537567
9.370729462844924
9.370729462844924
9.770122124354305
9.771298986239035
9.766260155663195
9.872019399159186
11.194668845813977
