-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-2.7288896361127886e-15
0.0
-1.911546637169847e-15
-1.1741939035185267e-15
-1.8370152001286708e-15
-8.708306771620237e-16
-8.934512616397035e-16
-1.0191144396641639e-15
-1.3206530151759883e-15
-9.912064121330417e-16
-1.2717282522249421e-15
-1.3312098283439928e-15
-2.28837234861045e-15
-1.8968500163430515e-15
-3.501027328277616e-15
-4.491257457404068e-15
-2.3070291444711244e-16
0.0
