-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-0.06404025852680206
-0.04886340722441673
-0.04170222952961922
-0.04170222952961922
-0.04170222952961922
-0.09516816586256027
-0.05539599806070328
-0.04408694803714752
-0.0011465400457382202
0.01146381814032793
0.08697498589754105
0.09408656507730484
0.09247051924467087
0.09466756135225296
0.07237362116575241
