-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
0.0
-5.098732846473353e-15
2.9398478147899652e-15
2.6624773574814167e-15
-6.481335384832543e-16
2.1734089903736256e-15
-2.538638558164843e-15
2.1627809174382577e-15
8.813517066508226e-17
0.0
0.0
0.0
2.5952073637621036e-15
1.609339918810549e-16
1.6979757407307518e-16
-5.098732846473353e-15
2.35865167699863e-16
