-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
3.719037516363274
3.661892112929721
7.716458945338088
10.110225837494397
11.293753345341697
16.110315782089977
20.426668849002585
21.78253030167405
22.295719320716362
25.09444509961379
25.641852930232748
25.641852930232748
25.641852930232748
25.641852930232748
25.641852930232748
24.34102287200493
19.011227433640688
