-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
0.0
-3.0068617302384472e-15
-1.944839056668239e-15
0.0
1.284397546378584e-15
-1.2906965891184228e-15
-1.1380098023268833e-15
-5.020903990271397e-16
-5.078445186080242e-16
-1.4399885004843758e-15
-1.4399885004843758e-15
3.634925206434442e-16
-3.029432558359618e-15
-3.553755199988341e-15
-2.1148003068431462e-15
