-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
2.184682655611223e-16
2.0098832629060996e-16
4.985964098833733e-15
1.6496835392487892e-16
1.564269966071208e-16
1.564269966071208e-16
1.564269966071208e-16
1.564269966071208e-16
1.564269966071208e-16
1.9187408523604047e-15
-5.400849850256244e-16
4.874634451284938e-16
