-1.0
-1.0
-1.0
-1.0
-1.0
1.8783356003445633
1.8783356003445633
2.5858121072715816
5.318181881452451
9.416276389339682
11.166729151671287
13.2085680839514
16.12610169092497
18.711994267867254
22.77292181844309
23.34359353139375
24.007172492273074
25.471432945608377
25.878060878088363
26.20043964653995
26.28629211856333
25.72918519557867
25.72918519557867
21.191669003513184
