-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
4.579672136278745
5.212112991990421
6.234756314640447
7.165853524996627
8.021048970482868
7.496010176390097
7.496010176390097
7.651672242843693
7.866757977320344
7.352518678985263
7.062029082295028
5.438422117889626
