-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
2.882442607236e-16
2.754369754995516e-16
2.5027460899976784e-16
3.816517945533244e-16
1.9847808767060645e-15
1.7121200685793198e-15
1.7121200685793198e-15
1.6365737920000728e-15
-8.577611353095413e-16
2.0433759464691897e-16
1.2834578201982413e-15
1.4698845906866741e-15
