-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
5.5417665564490775e-15
0.0
0.0
-2.524082862961286e-15
8.686121022753804e-16
-8.63565588730824e-16
-2.805253049787853e-16
-2.6172841019989267e-17
5.844773589653124e-16
5.86502100953278e-16
-9.991468074085675e-16
9.758525568580042e-17
-1.0701472781253957e-15
2.3819429555370014e-16
1.7011567083772672e-15
2.669918674509261e-16
