-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-0.12186047434806824
0.06724933534860611
0.15075412392616272
0.22379374504089355
0.2768497169017792
0.2965603768825531
0.3270586133003235
0.3408524990081787
0.3518046736717224
0.36109721660614014
0.36774954199790955
0.37137484550476074
0.369488388299942
0.32588499784469604
