-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
4.4989307321823535
13.160633763370543
14.905617976082308
18.963321908689988
23.396784571933463
24.492301665732796
26.617570724541977
27.462261079422
27.827236201767985
21.29211567869493
21.689556890204244
21.76381116383667
20.833427416801044
14.195555817298974
