-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
0.0
-5.580210102312591e-15
-2.887953573283554e-15
-1.9367793867128797e-15
-2.1793036330265503e-16
-1.4078527935532884e-16
-1.4078527935532884e-16
-1.789608967337599e-15
-1.789608967337599e-15
-1.807397783529227e-15
-1.168814346528352e-15
-1.8325960575880347e-16
-1.332982169921542e-16
-1.5050688260103696e-16
