-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
2.017083679143931
4.383813460342997
7.679868347409427
12.06716615225619
15.656565439914589
20.032096970642417
24.018553760540406
26.64982701338081
28.16672013061452
28.992472242959476
30.31839703819045
29.8359831929558
24.338325661569826
24.74687364954314
22.53029740789911
