-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
8.805967747832363e-15
-4.290666754136755e-15
3.5082111498803337e-16
-2.736848897516997e-15
-2.7424261846110507e-15
-2.183250626098248e-15
3.5082111498803337e-16
-9.116457564408916e-16
-2.9266895144130286e-15
-1.1476570752337443e-15
3.93401728150707e-16
-8.116001943534449e-16
-3.1887367456639574e-15
0.0
-3.7672932087398254e-15
