-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-8.189072974419146e-15
-2.192153458204717e-15
4.962597906336903e-16
-1.2815765485947773e-15
0.0
-1.4606109351543346e-15
4.962597906336903e-16
-2.2999073702813445e-15
-3.0720333466490097e-15
-3.977878262385966e-16
4.0393802709729787e-16
4.331993354742071e-16
4.331993354742071e-16
-6.628664518093291e-16
0.0
