-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
2.5296247832716574e-16
-3.9762040646016075e-16
-1.360295662132981e-15
1.6631657921349147e-15
-1.4584925670316463e-15
0.0
0.0
3.214937154537596e-16
0.0
-1.2821045553369058e-15
-1.2821045553369058e-15
0.0
0.0
-9.087635835922067e-16
-6.377319886956409e-17
-1.4584925670316463e-15
