-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
0.02674650028347969
-0.06272555887699127
-0.0171551201492548
-0.011506625451147556
0.0129880141466856
0.01231683511286974
0.02813725173473358
