-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
7.666723068727364e-15
2.1261641063630504e-16
6.482510906496121e-16
0.0
2.515028587588478e-15
9.664125614455454e-16
2.7923897974528897e-15
