-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-0.1796996295452118
0.037207409739494324
0.16026970744132996
0.2642062306404114
0.28812316060066223
0.30321693420410156
0.3181464374065399
0.3353548049926758
0.3472934365272522
0.28055539727211
0.28683188557624817
0.28683188557624817
0.35426798462867737
0.34473299980163574
0.33041122555732727
0.31441113352775574
