-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
1.2083535688375884
4.865362135258665
8.770054194122514
12.269920531573531
17.648871911092794
25.374331888474472
31.269114779102146
31.269114779102146
32.85881764759086
36.3222700532357
36.3222700532357
36.3222700532357
34.35989864801144
32.139584794593894
31.03087181925355
27.309246298713873
