-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
6.251185540154191
7.62529985375005
9.216552785606574
11.217266121910251
11.217266121910251
11.217266121910251
11.217266121910251
11.916675712438494
11.916675712438494
11.916675712438494
11.916675712438494
6.751549274529938
6.625781727692876
4.310618452563715
