-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-3.182685990926523e-16
-4.125172413700379e-16
-1.8673282525594732e-15
8.796683027813047e-16
-6.387228711222203e-17
1.5091146399858107e-15
-1.6960421277780017e-15
2.3558986374431766e-16
-1.3064209628410461e-15
-9.845619276478219e-16
1.6949637000279495e-15
1.6896515832119184e-15
1.942847018875759e-15
0.0
