-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
4.7006765290662004e-15
4.609891621983538e-15
4.609891621983538e-15
4.609891621983538e-15
1.336724850077301e-16
-3.3005456724549946e-15
1.8895310784704718e-16
2.443564599611162e-16
