-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
4.19226342076853
4.627559026270404
4.627559026270404
4.627559026270404
5.0488448194950974
5.387795820582167
4.0018364395208925
3.575872846615639
