-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-0.17077910900115967
-0.06769706308841705
-0.03348451480269432
0.010605842806398869
0.17511285841464996
0.20711280405521393
0.27929621934890747
0.323129266500473
0.3324774205684662
0.35611477494239807
0.3609780967235565
0.3609780967235565
0.36046716570854187
0.3265725374221802
0.3280350863933563
0.32809996604919434
