-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
1.1492206112039283e-14
2.989106792915539e-16
2.4766775638764695e-15
1.3868997599055934e-15
-1.0653762859274287e-15
7.417518623741111e-16
1.2416110795502579e-15
1.400492942732419e-15
2.095522465208962e-15
1.2679212923896824e-15
1.2679212923896824e-15
4.512131574990196e-16
7.936767440054139e-16
1.9826404835906408e-16
7.152362991509385e-16
