-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-0.19397494196891785
-0.16186416149139404
-0.08978408575057983
0.06851580739021301
0.15103015303611755
0.18922311067581177
0.23972868919372559
0.2754155397415161
0.2855241596698761
0.28832995891571045
0.274509072303772
0.274509072303772
0.2711842954158783
0.2590807378292084
0.2410401850938797
0.2352404147386551
