-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
1.5307010970420665
2.57304038475141
6.008780261269245
17.82674264993555
26.70345850755201
31.824429681128937
24.655239067486953
22.266337074925065
23.14817631310489
23.452144325867614
23.273189809123554
23.273189809123554
22.90009515509245
17.706732702384375
19.85284705452862
15.215290162362644
