-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
3.6623685740086507
3.9442778034296486
3.6122595730717224
4.164511896299758
4.06238931375999
4.9616027428671385
2.47968311032663
2.2490887071417123
