-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
2.928128672222779
4.877921702532647
6.264601794010271
7.618775223905776
8.870826899718002
11.49050421593504
12.641638634552981
12.77320282514841
12.77320282514841
12.77320282514841
12.77320282514841
8.767927534554394
8.872075876877334
5.859982548920178
4.951342958227072
