-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-0.07431554794311523
-0.04118644818663597
-0.021634431555867195
-0.003618786111474037
0.012018074281513691
0.041119445115327835
0.05137859657406807
0.05212012305855751
0.05212012305855751
0.05212012305855751
0.05212012305855751
0.04920599237084389
0.05306537449359894
0.04314102977514267
0.03650827705860138
