-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
0.0
0.0
1.6489384777216458e-16
1.4560172538077502e-16
1.4560172538077502e-16
6.412037561820747e-16
-1.8582286790468735e-15
2.1499970549039573e-15
6.46308139148066e-17
4.629442780250358e-16
1.1384714623743473e-15
2.424522306686035e-15
1.3348810413117084e-15
1.768267300664093e-15
2.4641885745115046e-16
2.7431083918127266e-15
7.525496765985468e-16
3.843224400994303e-15
