-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-2.4919627765813576e-16
1.6263123687116789e-15
-1.591018864826395e-15
9.908066488533862e-16
4.983840612534059e-16
-4.922835358749604e-16
-1.3659582946702598e-15
1.5152703165587854e-15
7.618824817805023e-16
-1.5436645230587515e-15
2.0735529567176064e-15
2.0735529567176064e-15
-1.2230494552875916e-15
-2.9179045725966535e-15
